306.4565386617662
665.3397258567584
41.36203212160638
433.7886998357438
190.5669077157132
-37.17651321346433
284.3351553770411
-528.1706806844114
755.8116277185352
-227.1568403308115
143.7417302145925
253.1077102373735
118.995872643665
742.7039017790808
-278.4342203992956
525.9005830324975
205.532447709872
733.5625392798781
154.3132659423677
-279.613694711136
619.9016302541628
-457.0798545312747
187.5757537030736
-133.6002117911602
278.1689499129732
221.3314491044601
163.5165975517817
-9.299251410377158
451.3368783726127
368.4821743434042
260.9309825923941
80.57446247012001
-191.535342520474
-15.56443164358899
178.9899792983923
972.2146422831856
-621.1179263122344
659.2965430224987
-346.2098902176285
685.1397602698682
-443.7881664494229
281.5597114949831
830.9737132777923
-180.8511513381502
754.5959807743075
-361.409352508204
805.9720891445479
-0.7416662777734531
587.0143591001791
467.408394668322
-227.3283681301481
1178.773497422369
-399.5362967476324
477.7784898040641
-261.1271541314599
618.1969564605172
-926.882820862376
890.7438303197714
-60.84893781904091
572.989198044819
-226.57183079937
643.1650780853528
-207.4283195263873
-118.348088805004
576.1132407777069
294.6580656277736
648.7548506775765
-880.9189365284564
522.9233060560111
408.3807928840089
796.1906186483246
40.61332882140007
248.4223310397661
566.7258985232003
-106.7570470150045
263.4669655369378
-486.1763602193794
550.4120686277615
-26.01633158966806
429.6371123670938
123.0167780302311
286.919377340341
375.0659790422833
-200.7847957804847
735.6782442283903
-71.33016893533252
996.7335901861419
35.20461780476148
469.107083647566
-687.3651929099818
1091.949076733764
-706.6892523561058
490.8351376210929
-405.6417593931658
1087.502537182598
-26.57097838629293
368.5309220918928
1109.036970821371
-525.705962718901
-26.51514999211146
666.2157163262626
760.4121229482973
-251.6283902881896
326.4293520141767
217.817129109656
225.4826433842593
-354.4936888934163
42.07698720974508
1005.203642407998
-382.542129645576
304.1697343557367
-53.31485718809571
456.4837018543698
-166.5185465936278
672.5196188800894
516.0841124557533
-419.7972111898953
969.4526177967522
39.5931996852763
394.1392573700361
540.9716941115764
688.1677505184049
-1018.7511733815
559.4806121636649
-428.4779540302773
840.8819964091672
-97.85964173315661
581.7287101849876
627.1467554823228
-468.2619203911717
-424.5569416622562
588.7765414410378
898.524835936693
-490.3812438906712
510.843575978423
-329.3881672016302
362.8138125617318
-535.930256189381
1037.240658593148
-34.17023723039388
-319.0338455155482
307.7240396495473
264.4255005465258
-63.93903333462912
111.9615370591785
480.8015514480613
261.1327831437422
321.4041327889432
156.857556456795
278.3528560030255
86.5539959078185
307.8883168422789
396.5120301880792
710.7301240321638
1100.087246329547
-359.0215787016481
440.8268505615439
-648.3541231914838
325.4597717232197
42.71330758264485
400.2806336446278
-956.1804319087984
906.7176130163115
560.9841908502698
-278.3013872621574
516.6383861471211
-547.0888580214945
708.3945069320287
37.87053359307495
556.3726772086574
307.3954194268823
464.3966054894274
326.3944768496344
668.3127232608242
96.04930909197866
-133.5686062515257
762.9935854328023
