1.02382e+06
547446
597858
726770
447033
623409
445039
494300
412888
395352
346041
248257
474035
436180
493463
371661
338882
383482
362339
299234
407401
379833
446028
433028
535272
472740
307541
571127
345477
418555
540267
551588
481831
24009.9
70190.2
39520
-7511.92
-42737.3
-53608.3
-93039.2
7710.2
-13851.8
89010.9
64074.1
-10209.6
7461.59
491.661
-4869.42
41174.7
48503.1
15059.5
32836.9
21382.7
185039
94668.5
111538
90998.7
154169
84706.3
77254.7
82052.2
101628
199536
444384
550270
53551.1
47672
37218.3
36297.3
89462.1
25004
74265.4
64205.9
-3387.66
90622.2
-22629.9
-43301.5
76488.5
70960.3
44973.8
37120.7
67950.2
107263
40846.4
29429.5
31541.1
114868
119090
79281.4
115167
139729
42203.6
70406.1
48997.6
121866
255774
516670
63873
41748.7
76644.8
100427
67692
50312.9
-13029.8
71552.5
21309.2
81820.9
117397
77605.7
154037
121007
153219
109123
100948
172722
96097
111997
115547
115841
84409.9
139702
124994
98390.6
133760
93495.3
127793
221758
167753
517448
2575.03
5664.61
18658.5
-29034.4
-91256.3
-67782.1
7450.81
5898.96
55921.4
71237.5
114018
-11448.5
30982.5
89379.1
85272.9
65527
91013.2
164055
73940.3
103083
130700
107623
94141.6
109030
107619
194090
30100.3
131804
104631
154486
317230
381901
20788.3
108857
67198.9
38493.9
961.563
119783
109890
61157.3
58591.6
56792
46662.8
53552.9
71684.6
151677
149689
104348
147085
123962
79043.1
106259
130985
162006
118326
131203
85069.5
136008
35616.9
78466.2
33936.5
169415
371767
460381
60203.8
23196
67524.1
118891
110154
143625
90215.8
96869
67559.6
76400.5
56788.1
85854.4
77736.4
4095.5
113025
49339.8
57354.6
112562
130401
7350.73
25143.2
101952
147941
170468
77866.3
66045.1
61501.5
57155
86728.4
62847.6
170006
419219
4650.81
16285.5
63557
47770.6
103212
125875
31666.3
78023.8
60840.6
33979.4
95690
108558
53555.5
83957.3
22386.2
86084.2
103713
117626
79698.6
86156.9
148916
79797
112748
137261
177055
76964.1
66623.4
85436.4
90086.6
47242
119193
316008
45341.3
69178.6
109750
101875
160728
88765
98043.4
81962.5
75774.3
80446.9
121219
84210.1
149905
98814.1
114844
147445
166344
153790
119943
149931
87702.8
201850
115048
85373.8
135389
155415
113118
141514
163507
168638
235138
232927
37933.5
72043.4
47437.2
6093.6
16650.9
99232.4
141342
114291
141252
75441
68080.2
159835
168606
136486
143393
96716.5
151266
100124
129135
111801
121335
74914.1
84371
64293.6
27212.4
64653
9560.96
43943.5
151828
210224
162158
260510
436.36
43298.4
43665.4
55755.2
91557.6
101250
102814
92862.9
135516
153727
145707
44505.2
74903.2
129496
149521
135226
53650.1
53590.9
44766.1
133820
87254.3
57058.1
76625.1
86332.6
90228.4
53804.4
118383
113032
105394
111798
212364
254758
36403.1
109304
48354.6
109411
83702.6
17571.6
126154
133084
58856.5
87031.4
86199.4
96349.2
107582
84432.5
126129
114424
117857
124884
128140
103302
7550.2
104184
38612.1
72875.9
65297.1
53263.5
87472.9
105370
92576.7
108628
167035
293565
22066.8
6937.51
44300
60789.7
14483.5
56043.7
-35472.8
45209.8
91067
141225
157608
182340
200451
177594
162093
132743
197012
139006
150773
111427
133901
54301.5
44638.2
4732.38
-20415.7
70367.8
51990.9
74441.2
93195.9
154571
100406
157838
-21170.5
85115
-3785.87
52969.7
34590.5
119054
146467
57637.1
55937.9
73396.7
58298.3
111673
87421.4
176907
127131
192968
127354
173046
151995
165779
141032
140808
63206.1
166319
133663
102704
105183
171651
88354.1
118531
111005
7447.4
20698.1
-23178.8
25421.6
29877
33951.8
63910.9
54601.3
89705.1
117183
136077
200080
153384
199572
201474
