1.27237e+06
525151
529763
455587
457687
459987
487626
306720
391766
340103
264128
296622
370801
364198
200558
275010
368832
183304
313004
215042
173056
252934
247316
428723
405828
357992
398731
488992
325873
445693
383815
483232
555501
155224
139871
75762.9
62760.1
44823.5
59522.3
188078
84915.1
115860
190155
113789
109785
127865
15249.1
204308
119980
165077
153680
127399
220863
222405
227561
159898
221624
202880
336544
301301
356885
239599
292348
506600
564966
185933
122475
106137
141094
137726
217699
55255.4
24747.1
19422.8
136252
73887.6
-9631.88
-43265.9
30716.9
83306.9
63796.8
25114.7
88217.7
-37605.2
17579.9
41908.8
99048.1
102906
32325.2
132132
181620
117456
245484
214171
209045
322282
481155
-7339.56
-10519.4
123942
21972.3
71362.8
114427
83069.3
38352.8
13117.2
91101.7
-39160.7
197684
130917
38668.7
17563.6
115655
73418.7
134695
147341
158058
82460.9
87309.8
100710
44191
32909.5
69331.7
87805.3
54126.4
158502
226097
294304
266987
28077.8
200161
108632
76757.2
155138
67480.8
96000.1
83146.4
103913
43771.4
153348
119443
101104
55611.1
55437.2
56824.4
65315.5
-14913.2
48655.6
64238
81741.2
88180.6
81221.1
134460
123230
144325
116893
158300
116195
185984
355117
364275
-4074.95
123894
114235
41327.5
77203.4
158328
133225
86974.7
85126.7
69150.4
-6109.58
13966.3
116972
76463.2
79434
64735.9
90053.4
117872
153953
39554.1
164283
131727
130331
110774
160376
138904
91293
221965
171833
222989
325647
353209
83115.6
115137
23249
153063
155411
145586
99151.1
75042
130830
78723.7
42932
135333
145562
120627
122012
52282.6
80114.5
114715
75236.5
78129.5
67332.1
45594.8
1031.44
84666.5
23960.5
6646.34
17305.5
71391.5
144682
121714
224571
450582
16850
43668
50557.2
106578
120658
50794.1
39950.2
63446.8
79488.7
107825
97007.7
158672
120483
112170
61595.5
107908
95503.1
64795.7
116532
109926
200590
206335
144527
150204
135194
146191
135536
58852.4
82841.2
109258
286678
210641
25959.8
72608.7
4023.21
81545.1
62079.6
-4221.35
149078
139312
109170
135539
95007.2
77267.6
229840
161506
185350
105458
117579
107539
129486
104216
72558.7
86430.9
142927
123573
125624
137473
131645
134600
175675
181109
122452
360414
29919.5
40496.5
97899.8
128801
123956
146116
111722
149979
147166
195594
197048
196366
119037
35741.2
135796
111664
128250
108462
81877.2
145912
127177
96756.9
64113.4
112903
51455
85705.4
58406.8
30564.3
48986.4
61947.8
81570.8
343875
135875
114156
57303.5
143156
58409
122965
77202.9
36130.5
76176.2
68394.8
81065.2
45046.8
72518
95196.1
125218
149835
148796
135512
151529
130338
170450
88164.6
147822
84625.3
166471
90980.4
25981.8
130303
79515.8
90556.8
140099
237922
84506.6
-16997.5
79325.5
-68794.2
19111.7
61271.6
115032
127922
34305.8
93819.2
136693
172476
232484
214792
175929
129763
184658
188250
209903
188802
101860
84800.8
177271
98802.7
92735.1
49208.5
14890.7
75689.7
79890.3
68502
113236
114811
-42499.1
30977.5
23373.1
113293
101619
77925.8
96256.1
119082
189804
144025
170007
134778
195989
236947
116253
190818
151545
205360
119235
190915
197261
183296
114977
142782
115477
89212.6
164849
150628
109627
171281
88932
224628
25330.3
12311.1
-6238
15488.8
71087.7
38669.5
85878.9
36696.3
49356.5
62844.6
84269.4
71084.4
86717.7
96381.1
139350
84737.9
125742
126053
97900
91562.2
86075.5
122840
102284
88783.8
72084.7
154491
71997.6
146238
158075
69867
86645.5
61017.5
35200.1
45556.7
45528
74935.1
121650
49619.5
-6272.58
25065.9
48809.8
89218.4
33452.7
61301.2
116383
125163
192049
193247
206165
153797
177238
160874
134257
131249
112536
136788
146916
176901
185666
117203
65240.6
74703.7
118325
144670
62778.5
15737
82624.5
73533.7
47409.7
56800.9
152243
121386
65825.7
77971.8
83819.9
76412.1
86651.8
70014.6
144548
115577
177756
114315
133315
135504
154838
198334
118272
110298
132632
130387
166707
97546
122356
102288
124856
92884.7
27143.6
31289.7
110400
53822.3
78691.8
38379.5
81845.5
98194.8
148292
69026.1
113736
156677
127192
159730
105781
124163
106044
116373
73409.1
4653.26
90129.1
75379.8
67159.6
99799.9
98874.9
79269.3
78622.3
58366.5
75808.2
60380
28820.6
84252.2
63041.5
-11028.1
14185.8
23410.8
17986.3
57057.9
64555.6
105456
140851
77544.9
56246
74669.4
91246.5
155063
128289
68951.7
148232
140830
147273
160819
118449
109102
114620
66110.5
49813.6
68965.8
24065.2
63022.3
96442.9
38088.5
65455.9
85243.2
31694.9
110603
90894.1
45629.8
36848.9
61657.4
132356
71402.5
93751.9
142228
175585
149419
71850.9
159623
166374
87889.7
96872.9
99366.2
96803.3
102318
118163
101649
97817.7
75199.5
74115.8
29160.4
37909.1
17037.2
-7832.49
-10153.6
20342.3
148160
93929.6
66042.9
31113.9
75519.7
54393.1
40905
12625
100006
109941
128016
123214
149331
166579
175725
145680
131292
144269
116029
130864
84403.9
155099
71782.2
41502.8
90380.9
64047.9
70562.9
85282.9
44708
96148
66232
33258.8
33451.6
44369.3
67561.2
93482.3
93464.3
86096.3
69074.2
109528
73627.8
93135.5
114956
103669
161631
134734
71638
89083.7
117418
141102
93318.3
81089.5
98820.3
75246.9
116948
122339
30855.4
74184.8
82868.7
30699.3
56002.7
19238.6
18000
-32959
7734.17
55826.9
17259.7
56721.5
69928.7
107646
123445
118298
144335
140673
95201.6
40737.8
59705.1
113677
106841
96853.4
160837
120288
138732
121611
105277
83472
118518
55605.7
92657.7
124777
104354
49864.6
33053.7
61175.1
357.571
25588.3
74837.3
54803.2
55753.6
54196.8
65353.8
38683.2
85885.8
128657
120867
88501
139603
128348
123216
90028.3
110173
93051.5
114957
107842
104089
116725
113767
112682
122687
116229
85193.9
75698
68445.8
63070.2
55900.9
87392
23461.1
63687.3
56519.7
58556.3
36048.7
18655.5
20970.3
16104.5
37588.6
42285.8
20408.7
72996.6
55532.4
83422.3
70500.7
67202.7
29166.4
66681.7
48427.3
102971
93514.8
45152.2
84442.1
89403.5
102328
91256.6
88119.8
87893.2
72620.6
57036.3
50310.4
22187.3
83852.7
6003.59
59494
19386.3
2072.05
89310.8
68049.7
95526.3
41730.3
37457.2
46065.7
51464.7
77879.3
47927.4
84710.4
77398.2
79754.5
106029
128131
