0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,4,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,6,6,6,6,6,6,6,6,6,5,4,4,3,3,4,5,6,6,6,6,5,5,3,1,0,0,0,0
0,0,0,5,6,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,0,0,0
0,0,4,7,7,7,7,7,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,3,0,0
0,1,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,7,7,7,1,0
0,4,7,8,8,8,8,7,7,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,5,0
0,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,6,6,6,6,6,6,6,2,1,5,0
2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,7,6,6,6,6,6,6,1,1,1,2
4,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,7,8,9,9,8,7,7,6,6,6,5,0,1,0,3
6,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,7,8,9,9,9,9,8,7,6,7,7,3,0,0,1,3
7,8,8,8,8,8,8,8,8,8,8,7,8,8,7,7,8,8,9,9,9,8,7,4,4,7,7,1,1,1,1,2
8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,6,7,8,8,8,8,6,3,1,3,7,5,1,1,1,1,2
8,8,8,8,8,8,8,8,8,8,8,7,8,7,7,7,7,7,6,5,4,1,1,1,2,2,1,1,1,1,1,2
7,8,8,8,8,8,8,8,8,7,7,7,7,7,6,7,7,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2
6,8,8,8,8,8,8,8,8,7,6,3,4,3,1,5,9,10,6,2,2,1,1,1,1,1,1,1,1,1,1,2
4,8,8,8,8,8,8,7,7,6,1,1,1,1,3,7,10,10,10,2,1,1,1,1,1,1,1,1,2,1,1,3
0,5,7,8,8,7,7,7,4,1,1,1,1,2,8,9,9,10,7,1,1,1,1,1,1,0,1,1,1,1,1,2
0,1,1,3,4,4,3,1,1,1,1,1,1,6,9,9,9,8,4,1,1,1,1,1,1,1,1,2,1,1,2,0
0,0,1,1,1,1,1,1,1,1,1,1,1,8,9,10,10,10,4,1,1,1,4,0,1,1,1,1,1,1,3,0
0,0,2,1,1,1,1,1,1,1,1,1,4,8,9,10,9,10,5,1,1,2,2,1,1,1,1,1,1,3,1,0
0,0,0,2,1,1,1,1,2,1,1,1,8,8,11,7,8,11,7,3,1,1,1,1,1,1,1,1,3,4,0,0
0,0,0,0,1,1,1,1,1,1,1,5,7,8,11,8,9,9,7,6,3,1,1,1,1,1,2,6,6,0,0,0
0,0,0,0,1,1,1,1,1,2,5,7,7,7,8,10,10,7,7,7,7,6,5,5,5,7,10,8,1,0,0,0
0,0,0,0,0,5,4,4,6,7,7,7,7,7,7,8,8,7,7,7,7,7,7,7,8,8,6,1,0,0,0,0
0,0,0,0,0,1,6,7,7,7,7,7,7,7,7,8,8,7,7,7,7,7,7,7,7,6,1,0,0,0,0,0
0,0,0,0,0,0,0,4,7,6,6,6,7,7,7,6,6,7,7,7,7,7,6,4,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,4,5,5,5,4,5,5,4,4,4,4,3,2,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
