7,8,8,9,8,9,9,9,9,10,10,10,10,11,10,11,11,12,11,12,12,12,12,13,12,13,13,14,13,14,14,14,14,15,16,15,16,16,16,16,17,17,17,17,18,17,18,18,18,18,19,19,19,19,20,19,20,20,21,20,21,21,21,21,22,21,22,22,23,23,23,24,23,24,24,20,15,11,10,10,10,10,10,9,10,9,9,9,9,9,8,8,9,9,8,8,8,8,8,7
7,8,8,9,8,9,9,10,9,10,10,11,10,11,11,12,11,12,12,13,12,13,13,14,13,14,14,15,14,15,15,16,15,16,16,16,16,16,17,17,17,17,18,18,18,18,19,19,19,19,20,20,20,20,21,21,21,21,22,22,22,22,23,23,23,23,24,24,24,24,24,25,23,19,14,10,10,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,9,8,8,8,8,7,7,7
8,9,9,9,9,10,10,10,10,11,11,11,11,12,12,12,12,13,13,13,13,14,14,14,14,15,15,15,15,16,16,16,16,17,17,17,17,18,18,18,18,19,19,19,19,20,20,20,20,21,21,21,21,22,22,22,22,23,23,23,23,24,24,24,24,25,25,25,25,26,23,18,13,11,11,11,11,11,10,10,10,10,9,10,9,9,9,9,8,8,9,9,9,8,8,7,7,7,8,8
8,8,8,9,9,9,9,10,10,10,10,11,11,11,12,12,12,12,13,13,13,13,14,14,14,15,15,15,15,16,16,16,16,17,17,17,17,18,18,18,19,19,19,19,20,20,20,20,21,21,21,22,22,22,22,23,23,23,23,24,24,24,24,25,25,25,26,26,22,17,13,11,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,8,9,9,9,8,8,8,7,7,8,8,8,7
8,9,9,10,9,10,10,11,11,11,12,12,12,12,13,12,13,14,14,14,14,15,15,15,15,16,16,16,17,17,17,17,18,18,18,19,19,20,19,20,20,20,20,21,22,21,22,22,23,22,23,23,23,24,24,25,24,25,25,26,25,26,27,27,27,26,22,16,12,11,12,11,11,11,11,11,10,10,10,9,10,9,10,9,9,8,9,9,9,8,8,8,8,8,7,8,8,8,7,7
8,9,9,10,10,11,11,11,11,11,12,12,13,13,13,13,14,14,14,15,15,15,15,16,16,17,17,17,18,17,18,18,19,19,20,20,19,20,20,21,21,22,22,22,22,22,23,23,24,24,25,24,25,25,25,26,26,27,26,27,27,28,28,25,21,16,12,12,12,11,12,11,11,10,10,10,10,10,10,9,10,9,9,9,9,9,9,8,8,8,8,8,8,8,7,8,8,7,7,8
9,10,10,10,10,11,11,11,12,12,13,13,13,13,13,15,15,15,15,15,16,16,17,17,17,18,18,18,18,18,19,20,20,20,20,20,21,22,22,22,22,23,23,23,24,24,25,25,25,25,25,26,27,27,27,27,27,28,28,29,29,26,20,15,13,12,12,12,11,11,11,10,10,10,11,10,10,10,10,9,10,9,9,9,9,9,9,9,9,8,8,8,8,8,7,8,8,7,8,7
9,10,10,11,11,12,11,12,12,13,14,13,14,14,15,15,15,15,16,16,17,17,17,18,18,19,18,19,19,20,20,21,21,21,22,22,23,22,23,23,24,25,24,25,25,26,26,26,26,27,27,28,28,28,29,29,30,30,30,25,20,15,12,13,12,12,12,11,11,11,11,11,11,11,10,10,10,10,9,9,10,9,9,9,9,8,8,8,8,8,8,8,8,8,7,8,7,7,7,7
9,10,10,11,11,12,12,13,13,14,14,14,15,15,15,15,16,16,17,17,18,18,18,19,19,20,20,21,21,21,21,22,22,22,23,23,24,24,25,25,26,26,26,27,26,27,27,28,28,29,29,30,30,30,31,31,30,24,19,13,13,13,12,13,12,12,12,12,12,11,11,11,11,10,10,10,10,10,9,9,10,9,9,9,9,9,9,8,8,8,8,8,8,8,7,8,7,8,7,7
10,11,12,12,12,13,13,13,14,14,14,15,15,15,16,17,17,18,18,18,19,19,20,20,20,21,21,21,22,22,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,30,30,30,31,31,31,32,32,32,29,24,18,14,14,14,13,13,12,13,12,12,12,11,11,11,11,11,10,10,10,10,10,9,9,10,10,9,9,9,8,8,8,8,8,8,8,7,8,8,7,8,7,7,7,7
10,11,12,12,13,13,13,14,15,15,15,16,16,17,18,17,18,19,19,20,20,20,21,21,22,22,22,23,24,24,24,25,25,26,27,26,27,28,28,29,29,29,30,31,31,31,31,32,33,33,33,34,29,23,17,15,14,14,13,13,12,13,12,12,11,11,11,11,11,11,10,11,10,11,10,10,9,9,10,10,9,8,8,8,8,9,8,8,8,8,8,8,8,8,7,7,7,7,7,7
11,12,12,13,13,13,15,15,15,15,16,17,17,18,18,18,20,20,20,20,21,22,22,23,23,23,24,25,25,25,26,27,27,28,28,28,29,30,30,30,31,32,32,32,33,33,34,35,35,34,28,23,16,15,15,15,13,13,13,13,13,13,12,12,12,12,12,11,11,11,10,10,10,10,9,9,10,10,10,9,8,8,9,9,9,8,8,9,8,8,8,8,7,8,7,7,8,7,7,7
11,12,13,14,14,15,15,15,16,17,18,18,18,19,19,20,21,21,21,22,23,23,24,25,24,25,26,27,27,28,28,28,29,30,30,31,31,32,32,33,34,34,34,35,36,36,37,35,28,22,16,16,15,15,14,14,13,14,13,13,13,12,12,12,12,11,11,11,11,11,10,10,11,10,10,10,10,9,9,9,8,9,9,9,8,8,8,8,7,8,7,8,7,7,7,7,7,7,7,7
12,13,14,14,15,15,16,17,17,18,18,19,19,21,21,21,22,22,23,24,25,25,25,26,26,28,28,29,29,29,30,31,32,32,33,33,33,35,35,36,36,37,37,39,39,34,28,20,16,16,15,15,14,14,14,14,13,14,13,13,12,12,12,12,11,11,12,11,10,11,10,10,10,9,9,9,9,9,9,9,8,9,9,8,8,8,8,8,8,8,8,8,7,7,8,7,7,7,6,7
13,14,15,15,16,16,17,17,18,19,20,21,21,22,22,23,24,24,25,25,26,27,28,29,29,30,30,31,31,32,33,33,35,35,36,36,37,38,38,39,39,40,40,34,26,20,17,16,17,16,15,15,15,15,14,14,13,13,12,12,12,12,12,12,11,12,11,10,11,11,10,10,10,10,10,10,10,9,9,9,8,9,8,8,9,8,8,8,8,7,8,7,7,7,8,7,7,7,7,7
13,14,15,16,17,17,18,19,20,21,22,21,22,23,24,25,26,26,27,28,29,30,29,30,31,32,33,34,34,35,36,37,38,38,38,39,40,41,42,42,41,34,27,19,18,18,16,17,16,15,15,15,15,14,14,14,13,13,13,13,13,12,12,11,11,11,10,11,11,10,10,10,10,10,9,9,9,9,9,9,8,9,8,9,8,8,8,8,7,8,8,7,7,7,8,7,7,7,7,7
14,16,16,17,18,18,20,21,21,22,23,23,25,26,26,27,27,28,30,30,31,32,32,34,35,35,36,37,37,39,39,40,41,41,42,44,44,45,41,33,26,19,19,18,17,17,16,17,16,16,15,15,14,14,14,13,13,13,13,12,12,11,12,11,11,11,11,11,10,10,10,10,9,9,9,10,9,9,8,9,8,9,8,8,8,8,7,8,8,8,7,7,7,7,8,7,7,7,7,7
15,17,17,19,19,20,21,22,23,24,25,25,27,27,28,30,30,32,32,33,34,35,36,37,38,38,40,40,41,43,43,45,45,46,47,48,41,33,24,20,20,19,19,17,17,17,16,16,15,15,14,15,14,14,13,13,13,12,12,12,12,11,12,11,11,11,10,10,10,10,10,9,9,10,9,9,8,9,8,9,8,9,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
16,18,18,20,21,22,23,24,25,26,27,28,29,30,32,32,33,35,35,37,37,39,40,40,42,42,44,45,46,47,48,49,50,50,41,33,23,21,21,20,19,18,18,17,17,17,16,16,16,15,14,15,14,13,13,13,13,12,13,12,11,11,12,11,11,11,11,10,10,10,10,9,10,9,9,9,9,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7
17,19,20,22,23,23,25,26,28,29,29,31,32,34,35,35,37,38,39,41,42,43,44,45,47,48,49,50,51,53,54,51,42,32,23,23,21,21,20,19,19,19,18,17,17,17,15,16,15,14,14,14,13,13,14,13,13,12,12,11,11,12,12,10,10,10,10,10,10,10,10,9,10,9,9,9,9,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,6
19,21,22,23,24,26,28,29,30,31,33,35,36,37,38,40,42,43,44,45,47,48,50,51,52,54,55,57,58,52,42,31,24,23,23,22,21,21,20,19,19,18,17,17,17,16,15,16,15,15,14,14,14,13,13,12,12,12,12,12,12,12,10,10,11,11,10,10,9,10,9,9,9,9,9,9,8,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,7,7,7,7,6,6
20,22,24,26,28,29,30,32,34,36,37,38,40,42,44,46,46,48,50,52,54,54,56,58,60,62,63,53,42,31,26,25,24,23,23,21,21,20,19,18,19,17,17,17,16,15,15,15,14,14,13,14,13,13,13,12,12,12,11,11,11,11,10,11,11,10,10,10,10,10,9,10,9,9,8,9,9,9,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,6,7,7,7,6,6,7
22,25,27,28,30,32,35,36,38,40,42,44,46,48,49,51,53,56,57,59,61,63,65,67,66,54,42,29,28,27,25,24,23,23,22,21,20,19,19,19,18,17,17,16,16,15,15,15,15,14,14,14,13,13,12,12,12,12,12,12,11,11,10,11,10,10,10,10,10,9,9,10,9,9,9,9,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,7,7,6,6,7,6
25,28,30,32,35,37,39,41,44,46,48,50,53,55,57,60,62,64,66,69,71,73,68,56,42,31,30,28,27,25,24,24,23,22,21,20,19,19,19,18,17,17,16,16,16,15,15,15,14,13,14,13,13,13,12,12,12,12,11,11,10,11,10,11,10,10,10,10,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,7,7,7,7,7,7,6,7,7,6,7,6,6
27,30,33,36,39,42,45,47,50,53,56,59,62,65,67,70,73,76,79,82,72,58,42,34,32,31,29,27,26,25,24,24,22,22,21,20,20,19,18,18,17,17,16,16,16,15,14,14,14,14,14,12,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,7,7,8,7,7,7,7,7,7,7,7,6,7,6,6,7,6,7
31,35,39,42,46,49,52,56,60,64,67,70,74,77,81,85,88,90,75,59,42,36,34,33,30,29,27,26,26,25,24,23,21,21,20,19,19,18,18,18,16,16,15,16,15,14,14,14,14,13,13,12,13,12,12,11,12,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,7,7,8,7,7,8,7,7,7,7,6,7,6,7,6,7,6,6,6
35,40,45,49,54,58,63,68,72,77,81,86,91,95,100,97,80,62,43,40,37,35,33,31,30,29,27,26,25,24,23,22,21,21,20,19,19,18,17,17,16,16,16,16,15,14,14,14,14,13,13,12,13,12,12,11,12,11,11,11,10,10,10,10,10,10,10,10,9,9,9,9,9,8,8,9,8,8,8,8,8,7,8,7,7,8,7,7,7,7,7,6,7,6,7,6,7,6,6,6
42,49,55,61,67,73,79,85,92,98,104,110,116,107,86,64,47,44,41,38,36,34,32,31,29,27,26,26,25,23,22,21,20,20,19,19,18,18,17,17,16,16,16,14,14,14,14,14,13,12,13,12,12,11,11,11,12,11,10,10,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,7,8,7,8,7,8,7,7,7,6,7,6,7,7,6,7,6,6,6,6,6
50,59,68,77,85,94,103,112,120,128,137,118,94,67,53,49,45,42,39,37,35,33,31,29,28,27,26,25,23,22,22,21,20,20,19,18,17,17,16,16,16,15,15,14,15,14,13,13,13,13,13,12,12,12,12,12,11,10,10,11,11,10,10,10,9,9,10,9,9,8,9,8,8,8,8,8,8,7,8,7,8,7,7,7,7,7,7,6,7,7,6,7,6,6,7,6,6,7,6,6
63,77,90,103,116,130,143,156,162,136,105,70,61,55,50,46,43,41,38,36,33,32,30,29,27,26,25,24,22,22,21,20,20,19,18,18,18,17,17,16,15,15,15,14,14,13,13,13,13,12,12,12,11,11,11,11,10,11,11,10,10,9,10,9,9,9,9,8,9,8,9,8,9,8,8,8,8,8,8,7,8,7,7,8,7,7,6,7,7,6,7,7,6,6,7,6,6,6,5,6
86,109,131,153,176,198,196,161,119,80,71,63,57,52,48,45,42,39,36,34,32,30,28,27,26,25,24,23,22,22,20,20,20,18,18,18,17,16,16,15,15,15,14,14,14,13,13,13,13,12,12,11,11,12,11,11,10,11,10,10,10,9,10,9,10,9,9,9,9,8,9,8,8,8,8,8,8,8,7,7,8,7,7,7,6,7,7,7,6,7,7,6,6,6,6,6,6,6,6,6
132,178,225,271,256,204,143,99,85,74,66,59,54,49,45,42,39,36,34,32,30,29,28,27,25,24,24,22,21,20,20,20,19,18,17,17,16,16,16,15,15,14,14,14,13,13,13,13,12,11,12,11,12,11,10,11,10,10,10,10,9,10,10,9,9,9,9,9,8,8,9,8,8,8,7,8,8,7,7,7,7,7,7,7,7,7,6,7,7,7,6,6,6,6,6,7,6,6,6,6
285,434,383,291,183,128,105,89,77,68,61,55,50,46,43,40,37,34,33,31,29,28,26,25,24,24,22,21,21,20,20,18,18,17,17,17,16,16,15,14,15,14,14,13,13,13,12,12,12,12,12,11,11,10,11,11,10,10,10,9,9,10,9,9,9,9,8,8,8,9,9,8,8,8,8,8,7,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,5,5,6,6
1688,601,282,188,141,113,94,80,70,63,56,51,47,43,40,38,35,33,32,29,28,27,26,25,24,23,21,21,20,19,19,18,18,17,17,16,16,16,14,14,14,13,13,13,13,12,12,12,12,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
802,562,297,194,144,115,96,82,71,64,57,52,48,44,40,38,35,33,32,30,28,27,26,24,23,23,22,21,20,20,19,18,17,17,16,16,15,16,15,15,14,14,14,13,13,13,12,12,12,12,11,11,11,11,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
278,409,370,276,173,134,109,92,79,70,62,56,51,47,43,41,38,35,33,32,30,28,27,26,25,24,23,22,20,20,20,19,18,18,17,17,16,16,15,15,15,14,14,13,13,13,13,12,12,12,12,11,11,11,11,10,10,11,10,10,9,9,9,10,9,9,9,8,8,8,9,8,8,8,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,7,7,7,6,6,6,6,6,6,6
147,195,242,276,235,175,123,102,87,76,67,60,55,50,46,42,40,37,35,32,31,30,28,26,25,24,23,23,22,20,20,19,19,18,17,17,16,16,16,15,15,15,14,14,14,13,13,12,12,11,12,11,11,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,8,8,9,8,8,8,8,8,8,7,7,8,8,7,7,7,6,7,7,7,7,6,6,6,7,6,6,6,6,6,5,6
100,125,150,174,198,202,168,124,95,82,72,64,58,53,49,45,42,38,37,34,32,30,29,28,26,26,24,23,23,22,21,20,19,19,18,18,17,16,16,15,15,15,14,14,13,13,13,13,13,12,12,12,11,11,11,11,11,10,11,10,10,10,10,9,9,9,9,9,9,8,9,8,8,8,8,8,8,8,7,7,8,7,7,8,7,7,7,6,7,7,6,6,7,6,6,6,6,6,6,6
76,91,106,121,136,151,165,157,128,93,78,69,61,56,51,47,44,41,38,36,34,32,30,29,27,26,25,24,23,22,21,21,20,19,18,18,18,17,17,16,16,15,14,15,14,14,13,13,13,12,12,12,12,11,11,11,11,10,10,10,10,10,10,9,10,9,9,9,9,8,9,8,9,8,8,8,8,8,8,7,8,7,7,7,7,6,7,7,6,7,7,6,7,7,6,6,7,6,6,6
61,72,81,92,101,112,121,132,141,126,101,73,65,59,54,50,45,43,39,37,35,33,31,30,28,27,25,24,24,23,22,21,20,20,19,18,17,17,16,16,16,16,15,15,14,14,14,13,13,13,13,12,12,12,11,11,11,11,11,10,10,10,10,9,9,10,9,9,9,9,9,8,8,8,8,8,8,7,8,7,8,7,8,7,8,7,7,7,7,6,7,6,6,7,6,6,6,6,6,6
51,59,66,74,80,88,95,102,109,117,123,104,82,62,56,52,48,45,42,39,36,35,32,31,29,28,27,25,24,23,22,22,21,20,20,19,18,18,17,16,16,15,15,15,15,14,14,14,13,12,13,12,12,12,12,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,7,8,7,7,7,7,7,7,7,7,7,7,7,6,7,6,7,6,6,6,6
44,50,55,61,66,71,77,83,88,93,99,104,104,87,68,54,50,46,43,41,37,36,34,32,30,29,28,26,25,24,23,22,22,20,20,19,19,18,18,17,17,16,16,15,15,14,14,14,14,13,13,12,13,12,12,12,11,11,10,11,11,11,10,10,10,10,10,9,9,9,9,9,9,8,8,9,8,8,8,7,8,8,7,8,7,7,7,7,7,7,6,7,6,7,6,7,6,7,6,6
38,43,47,52,56,61,64,68,73,77,82,86,90,94,89,74,56,48,44,42,39,36,34,33,31,29,28,27,26,25,24,22,22,21,21,19,19,18,18,17,17,16,16,15,15,15,14,14,14,13,13,12,12,13,12,12,11,12,11,11,10,11,10,10,10,10,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,7,7,8,7,7,7,7,7,7,7,6,7,6,7,6,6,6,6
34,38,41,45,48,52,55,58,62,65,69,73,75,79,82,86,78,63,47,43,41,38,36,34,32,31,29,28,26,25,25,24,23,21,21,20,20,19,19,18,17,17,16,16,15,15,15,14,14,14,14,13,12,12,12,12,11,12,11,11,11,11,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,7,7,8,7,7,7,7,7,7,6,7,6,7,7,6,7,6
31,34,37,39,42,46,48,51,53,56,59,62,65,68,70,73,76,79,68,54,42,39,36,35,33,31,30,29,27,26,24,24,23,22,22,21,20,19,18,18,17,17,17,16,16,15,15,15,14,13,14,13,13,13,13,12,11,11,12,11,11,11,11,10,10,10,9,10,10,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,7,7,7,7,7,7,6,6,7,6,6,6
28,30,33,35,37,40,42,45,47,49,52,54,56,59,61,64,66,68,71,71,60,48,38,36,34,32,30,30,27,27,25,25,24,22,21,21,20,20,19,19,18,17,17,16,16,15,15,15,15,14,14,13,13,12,13,13,12,11,11,11,11,10,11,11,10,11,10,9,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,7,7,6,6
26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,59,61,63,65,63,52,41,35,33,31,30,29,27,26,25,25,24,22,22,21,20,19,19,18,18,18,16,17,16,15,15,15,14,14,13,14,13,12,13,13,12,12,12,12,11,11,11,10,10,11,10,10,10,9,10,9,9,8,9,9,9,8,8,8,8,8,8,7,7,7,7,7,8,7,7,7,7,7,6,6,7,7,6
24,26,28,29,31,33,34,36,38,39,41,43,44,46,47,49,52,53,55,57,58,60,62,56,47,36,33,30,30,28,27,25,24,24,23,22,22,21,20,20,18,18,18,17,16,16,15,15,15,15,15,14,14,14,13,12,13,12,12,11,11,11,11,11,11,10,10,10,9,10,9,10,9,9,9,9,8,9,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,7,7,7
22,24,26,27,28,30,31,32,34,36,37,39,40,42,43,44,46,48,49,51,52,53,55,56,57,50,42,31,30,28,28,26,25,24,23,22,21,21,20,20,18,18,17,18,17,17,16,16,15,14,14,14,13,13,13,12,13,12,12,12,11,11,11,11,11,11,11,11,10,10,9,9,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,7
20,22,23,25,26,28,29,30,31,32,34,35,36,38,39,41,41,43,44,45,47,48,50,51,52,53,54,46,37,29,28,27,25,25,24,23,22,21,21,20,20,19,18,18,17,16,16,16,16,15,14,15,14,14,14,13,13,13,12,12,12,11,11,11,10,10,10,10,10,10,10,9,10,9,9,9,9,8,9,8,8,9,8,8,8,7,8,8,8,8,7,7,7,7,7,7,7,7,6,6
19,21,22,23,24,25,27,27,29,30,31,33,33,35,35,37,37,39,41,41,43,43,45,46,47,48,49,51,49,42,32,28,26,25,24,23,22,21,21,20,20,19,18,18,18,17,16,16,15,15,14,15,14,13,13,13,13,13,13,12,12,12,11,12,11,11,11,10,10,10,10,9,9,10,9,9,9,9,9,9,8,9,8,8,8,8,8,7,7,8,8,7,7,7,7,7,7,7,7,7
18,19,21,21,23,23,25,26,26,28,28,30,30,32,33,34,35,35,37,37,39,40,41,42,43,44,44,46,47,48,45,37,29,26,25,24,23,22,21,20,20,19,19,18,18,17,16,17,16,16,15,15,15,14,14,13,13,13,12,13,12,12,11,12,11,11,11,11,11,10,10,10,9,9,9,10,9,9,8,9,8,9,8,8,8,8,8,8,7,7,8,8,7,7,7,7,7,7,7,7
17,18,19,20,21,22,22,24,24,26,26,28,28,29,30,31,32,33,34,35,35,37,37,39,39,41,41,42,43,44,45,46,41,33,26,24,24,23,22,21,21,19,19,18,18,18,17,17,16,15,15,15,15,14,14,13,13,13,12,12,12,12,11,11,11,11,11,10,11,11,10,10,10,10,9,9,9,9,9,9,8,8,9,8,8,8,8,8,8,8,7,8,8,7,7,7,7,7,6,6
16,18,18,19,20,21,21,23,23,24,25,26,26,27,28,29,29,31,31,32,33,34,34,35,36,37,37,39,39,40,41,42,43,44,38,30,23,23,22,21,21,20,19,19,18,17,17,17,17,16,15,15,14,14,14,14,14,13,13,13,12,12,12,11,12,11,11,11,10,11,10,10,10,10,10,10,10,9,9,9,9,8,9,8,8,8,8,8,7,8,7,7,8,7,7,7,7,7,7,7
15,17,18,18,19,20,20,21,22,22,23,24,25,25,26,27,27,28,29,29,30,31,33,33,34,35,35,36,37,37,38,39,39,40,41,41,34,27,23,22,21,21,20,19,19,18,17,17,16,16,15,16,15,15,14,14,14,13,13,13,13,13,12,11,11,12,11,11,10,11,10,10,10,9,9,9,9,9,9,9,9,8,9,9,8,8,8,8,8,8,8,7,8,7,7,7,7,7,7,7
14,15,16,17,17,18,19,20,20,21,22,22,23,24,25,25,26,27,28,28,29,29,29,30,31,32,32,33,34,34,35,36,37,37,38,39,40,37,31,25,21,20,20,19,19,18,17,18,17,17,16,16,15,15,14,14,14,13,13,13,12,13,12,12,11,11,11,11,11,11,10,10,11,10,10,10,9,9,9,9,9,8,8,9,9,8,8,8,8,7,8,7,8,7,7,8,7,7,7,7
14,15,15,17,17,17,18,19,19,20,21,21,22,22,23,24,24,24,26,26,26,28,28,28,29,30,30,31,32,32,33,33,34,35,35,35,37,37,37,35,29,22,21,19,19,19,18,18,17,16,16,16,15,15,15,14,14,14,13,13,13,13,13,12,12,12,12,11,11,11,11,10,10,10,9,10,10,10,9,9,9,9,8,8,9,9,8,8,8,8,8,8,8,8,7,8,7,7,7,7
13,14,14,15,16,16,17,18,18,19,20,19,20,21,21,22,23,23,24,25,25,26,26,26,27,28,28,29,30,30,31,32,31,32,33,33,34,35,35,36,37,32,27,20,19,18,18,18,18,17,16,16,16,15,15,15,14,14,14,13,13,12,13,12,12,12,11,11,11,10,11,11,10,11,10,10,9,10,10,9,9,9,9,8,8,8,8,9,8,8,7,8,7,8,7,7,7,8,7,7
13,14,14,15,15,16,16,16,17,17,19,19,20,20,20,21,21,22,22,23,23,24,25,25,26,26,27,27,27,28,28,30,30,31,31,31,32,32,33,33,34,34,35,30,24,19,18,18,17,17,16,16,16,15,15,15,14,14,13,13,13,12,13,12,12,12,12,12,12,11,11,11,10,10,10,10,10,9,10,10,9,9,9,9,9,9,8,8,8,8,8,8,7,8,8,7,7,7,7,7
