11,12,12,13,13,13,14,15,15,16,16,16,17,17,18,19,19,19,19,20,20,21,22,22,22,23,23,23,25,25,25,26,26,26,27,28,28,28,29,29,29,31,31,31,32,32,32,33,34,34,34,35,35,35,36,33,26,20,15,15,14,14,14,14,13,14,13,12,12,12,12,12,12,12,11,11,10,11,10,11,10,10,10,9,9,9,9,9,9,9,9,9,8,8,9,8,8,8,8,7
11,12,13,14,14,14,15,15,16,17,16,17,18,18,19,20,19,20,21,22,22,22,23,23,24,25,25,25,26,26,27,28,27,28,29,30,30,30,31,31,32,33,33,33,34,34,35,36,35,36,37,38,38,32,25,18,15,16,15,15,15,14,14,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,9,9,9,9,8,8,9,8,8,8,8,8,8
12,13,14,14,14,15,16,16,17,17,18,19,19,20,20,20,21,22,22,23,23,24,25,25,26,26,26,27,28,28,29,29,30,31,31,32,32,32,34,34,34,35,35,36,37,37,38,38,38,40,37,31,23,16,16,16,15,15,14,14,14,13,14,13,13,13,13,13,12,12,12,12,11,11,11,10,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,9,8,8,8,8,8,8,8
12,13,14,14,15,16,16,17,18,18,19,19,20,21,21,22,23,23,24,25,25,26,26,27,28,28,29,30,30,30,31,31,32,32,33,34,34,35,36,36,37,38,38,39,39,40,41,41,36,30,22,18,16,17,16,15,15,15,15,15,14,13,14,13,13,13,12,12,11,12,12,11,11,11,10,11,11,10,10,10,10,10,10,10,10,9,9,9,8,9,9,8,9,8,8,8,8,8,8,7
13,15,15,16,17,17,18,19,19,20,20,21,22,22,23,24,24,25,25,26,27,27,28,29,29,30,31,31,32,32,34,35,35,36,37,37,38,38,39,40,40,41,42,42,43,43,36,28,20,18,17,17,16,16,15,15,15,15,14,14,13,14,14,13,13,12,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,9,9,9,9,9,9,8,9,8,8,8,8,8,8,8,8,7,7
14,15,16,17,17,18,19,19,20,21,22,23,23,24,25,25,26,27,27,29,29,30,31,31,32,33,33,34,35,35,37,37,38,39,39,40,41,41,43,43,43,45,45,42,35,27,19,18,18,18,17,17,16,16,16,16,15,15,14,14,14,14,13,12,12,12,13,12,12,11,11,11,11,11,10,10,10,10,10,10,10,9,9,10,9,9,8,9,8,9,8,9,8,8,8,8,8,7,8,8
15,16,17,17,18,20,20,21,22,22,24,24,25,26,26,27,29,29,30,31,31,33,33,34,35,35,36,38,38,39,40,40,42,42,43,44,44,46,47,47,48,42,33,25,20,19,18,18,18,17,17,17,16,15,15,15,14,15,14,14,14,13,13,12,13,12,12,11,12,11,11,11,10,10,10,10,10,10,10,10,9,9,10,9,9,9,9,9,8,9,8,8,8,8,8,7,8,8,8,7
16,17,18,19,20,21,21,22,23,25,26,26,27,28,29,30,31,31,32,34,35,36,36,37,38,39,40,41,41,43,44,45,46,46,47,48,49,50,49,41,32,23,21,21,20,19,19,18,18,17,17,16,15,15,16,15,14,14,13,13,13,13,12,12,13,12,12,12,12,11,11,11,11,11,11,11,10,10,10,9,9,10,9,9,9,8,9,8,8,9,8,8,8,8,8,8,8,7,7,7
17,18,19,20,21,22,23,25,26,27,27,28,29,30,32,33,34,35,36,37,37,39,40,41,42,43,44,45,47,48,48,49,50,51,52,54,50,41,31,23,22,21,21,20,19,18,18,17,17,16,16,16,15,16,15,14,14,14,14,14,13,13,12,13,12,11,12,12,11,11,11,11,11,10,10,10,9,10,10,9,10,9,9,9,8,9,9,8,8,9,8,8,8,8,7,7,8,8,8,8
18,19,20,22,23,24,26,27,27,29,30,31,33,34,35,36,37,38,40,41,42,43,44,45,46,48,49,50,52,52,53,55,56,57,50,40,29,23,22,22,21,20,20,19,19,18,18,17,17,17,16,16,15,15,14,14,14,14,14,13,13,13,12,13,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,9,9,9,9,8,9,9,8,8,9,9,8,8,8,8,8,8,8,7,7,7
19,21,23,24,25,27,28,29,31,32,33,35,36,37,39,40,41,43,44,45,47,48,50,51,52,54,55,56,58,59,60,60,49,39,28,24,24,23,23,22,21,20,20,19,18,18,17,17,17,16,16,16,15,15,15,14,14,14,13,13,13,12,12,12,11,11,11,11,11,11,10,10,11,10,10,10,10,9,10,9,9,9,9,9,9,8,8,8,9,8,8,8,8,8,8,8,7,7,7,7
21,23,24,25,28,29,30,32,34,35,37,38,40,42,43,44,47,48,49,51,53,54,56,57,59,61,62,63,65,60,49,38,27,26,25,24,24,22,22,21,20,20,19,18,18,18,17,17,17,16,16,15,15,14,14,14,14,13,13,13,12,12,12,12,12,12,12,11,11,11,10,11,10,10,10,10,10,9,9,9,9,9,9,8,8,9,9,9,9,8,8,7,7,7,7,7,7,8,8,7
23,25,27,29,31,32,34,36,38,39,41,43,46,47,49,51,53,54,56,58,60,61,63,65,68,69,71,61,49,36,29,27,26,25,24,23,23,22,22,20,20,20,19,19,18,18,17,16,16,15,15,15,15,14,14,14,13,13,13,12,12,12,12,12,12,11,11,11,11,11,10,10,10,10,9,10,9,9,9,10,9,9,9,9,9,9,8,8,8,8,7,7,8,8,8,8,7,7,7,7
25,27,29,32,34,36,38,41,43,45,47,50,52,53,56,58,60,62,65,67,69,71,74,76,75,61,47,33,30,29,28,27,26,25,24,24,23,21,21,20,20,19,18,18,17,17,16,16,16,16,15,15,14,14,14,14,13,13,13,13,13,12,12,12,11,11,11,11,10,11,10,10,10,10,10,10,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,8,8,8,7,7,7,7,7,7
27,30,33,36,38,41,44,47,49,52,55,58,59,62,65,67,70,73,76,78,81,84,77,62,47,34,33,32,30,29,27,26,25,24,23,23,21,21,21,20,19,19,18,18,17,17,17,16,16,15,15,15,14,14,13,13,13,13,13,12,12,11,12,11,11,11,11,11,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,7,8,8,8,7,7,8,7,7,7,7
31,35,38,41,44,48,51,54,57,60,64,67,70,74,77,81,84,87,90,93,79,63,45,37,35,33,32,30,29,28,26,26,25,24,23,22,21,21,20,19,18,19,18,17,17,17,16,15,16,15,15,14,14,14,14,13,13,13,12,12,12,12,12,11,12,11,11,10,10,10,11,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,7,8,8,7,7,8,7,7,7,7,7
35,39,43,48,52,56,60,64,68,73,77,80,85,89,93,98,101,100,82,64,44,40,38,36,34,32,31,29,28,27,26,25,24,23,22,22,21,21,20,19,19,18,17,17,17,16,15,15,15,14,14,14,14,13,13,13,13,12,12,12,11,12,11,11,11,10,10,10,10,10,10,9,9,9,9,9,10,9,9,9,9,8,8,9,8,8,8,8,8,7,8,7,7,8,7,7,7,7,7,7
40,46,52,57,62,68,74,78,84,90,95,100,106,111,117,107,86,64,46,44,41,39,37,34,33,31,30,29,28,26,25,24,24,22,22,21,20,20,19,18,18,17,18,17,16,16,16,16,15,15,15,14,14,13,13,13,12,12,12,12,12,12,11,11,11,11,11,11,10,10,10,10,10,9,9,9,9,8,9,9,8,8,8,8,8,8,8,7,8,7,8,7,8,7,7,7,7,7,6,7
48,56,63,70,78,85,92,99,107,114,122,129,137,115,91,64,52,48,45,42,40,37,35,33,32,30,29,28,26,25,25,23,23,22,22,21,20,20,19,18,18,17,17,16,16,15,15,15,14,14,14,13,13,13,13,13,12,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,9,9,10,9,9,8,9,8,8,9,8,9,8,7,8,7,8,7,8,7,8,7,7,7,7,6,7,7
58,69,80,90,101,112,122,133,144,154,154,126,96,64,58,53,50,46,43,41,39,36,34,32,31,30,29,27,26,25,24,23,23,21,21,20,19,19,18,18,18,17,17,16,16,15,15,15,14,14,14,13,13,13,12,12,12,12,12,11,11,11,11,10,10,11,10,10,10,9,10,9,9,9,9,8,9,8,9,8,9,8,8,8,7,8,8,8,8,7,8,7,7,7,7,7,7,7,7,6
75,92,108,125,142,158,175,192,177,142,105,73,66,61,55,51,48,44,41,39,36,34,33,32,30,29,27,26,25,24,23,23,22,21,21,19,19,19,18,17,17,16,16,15,16,15,15,15,14,14,13,13,13,13,13,12,12,12,11,11,11,11,11,10,11,10,10,10,10,9,10,9,9,9,9,9,9,8,9,8,8,8,8,7,8,8,7,8,7,7,7,7,7,7,6,7,7,6,6,7
104,134,164,194,223,251,214,166,113,87,77,68,63,57,52,49,45,42,39,37,35,34,32,30,28,28,26,25,24,24,23,22,21,20,19,19,19,18,17,17,17,16,16,16,15,14,14,14,13,13,13,13,13,12,12,11,12,11,11,11,11,11,11,10,10,10,10,9,10,9,9,9,9,9,9,9,8,8,9,8,8,8,8,8,8,7,8,8,7,7,7,8,7,7,7,7,6,7,7,7
173,242,310,337,280,207,127,107,92,81,71,65,59,53,50,46,42,40,37,36,34,32,30,29,27,27,25,24,24,23,22,21,21,19,19,19,18,17,17,17,16,16,15,15,14,15,14,14,13,14,13,12,13,12,12,12,12,11,11,11,11,10,11,10,10,10,9,10,10,9,9,9,9,9,9,8,8,8,9,8,8,8,8,7,7,8,8,7,7,7,7,7,6,7,7,7,7,7,6,6
496,551,434,289,174,137,113,96,82,73,65,60,54,50,46,43,40,38,36,34,32,31,29,28,26,26,24,24,23,22,21,20,20,19,19,18,18,17,17,16,16,16,15,15,14,14,14,14,13,13,12,12,12,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,9,9,9,9,9,8,8,8,8,8,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
1877,686,313,209,156,125,104,89,78,70,63,57,52,48,45,42,39,37,35,33,31,30,28,27,26,25,24,24,22,22,20,20,20,19,18,18,18,17,16,16,16,15,15,15,14,14,14,13,13,13,13,12,12,12,11,11,11,11,11,11,11,11,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
695,595,397,233,171,135,111,95,82,73,65,59,54,49,46,43,40,38,36,34,32,30,29,28,27,25,24,24,22,22,21,20,19,20,19,18,17,18,17,16,16,15,15,15,15,14,14,13,13,12,13,13,12,12,12,11,11,11,11,10,10,11,11,10,10,10,10,9,9,9,9,9,9,8,8,8,8,9,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
245,345,388,318,218,156,126,106,91,80,71,64,58,53,49,46,42,39,37,35,34,32,30,29,28,26,25,25,24,23,22,22,20,20,19,19,18,17,17,16,16,15,15,15,15,14,14,14,14,13,13,13,12,12,12,12,11,11,11,11,10,10,11,10,10,10,10,10,9,9,9,8,9,9,9,8,8,8,9,8,8,8,8,7,7,8,8,8,7,7,7,7,7,6,7,7,7,7,7,6
146,189,231,273,262,209,142,117,100,87,77,69,62,57,52,48,45,42,39,37,35,33,31,30,29,28,26,25,24,24,22,22,21,20,20,19,19,18,18,17,17,17,15,15,15,15,14,14,14,13,13,13,12,13,12,12,11,12,11,12,11,10,11,10,10,10,10,10,10,9,10,9,9,8,9,9,8,8,9,8,8,8,8,8,8,7,7,8,7,7,7,7,7,7,7,7,6,6,7,7
103,127,150,174,197,221,192,150,108,93,82,74,66,60,55,51,47,44,41,39,36,35,33,31,29,29,27,26,25,24,23,22,22,20,20,20,19,18,18,17,17,17,16,16,15,15,15,14,14,14,14,14,13,12,13,13,12,12,11,11,11,11,11,10,10,10,10,9,10,9,10,9,10,9,9,9,9,8,9,8,8,8,8,7,8,8,7,8,8,7,7,7,7,7,7,7,7,7,6,7
80,96,110,125,139,154,169,176,149,114,88,78,70,64,58,54,50,46,43,41,38,36,34,32,30,30,28,26,26,25,24,23,23,21,20,20,20,19,19,17,17,17,16,16,16,15,15,15,14,14,13,13,14,12,12,12,12,12,12,12,11,11,11,11,10,10,11,10,10,9,10,9,9,9,9,8,9,8,9,8,9,8,8,8,7,8,8,7,8,7,8,7,7,7,7,7,6,7,7,6
65,76,86,97,107,117,127,137,147,143,118,88,74,67,61,56,52,48,45,42,39,37,36,34,31,31,29,28,26,25,25,23,23,22,22,20,20,19,19,19,18,17,17,16,16,16,15,15,14,14,14,13,14,13,13,12,12,12,12,11,11,11,11,11,11,10,10,10,10,9,10,10,9,9,9,9,9,8,9,8,8,9,8,9,8,7,8,7,8,7,8,7,7,7,7,7,7,6,7,7
55,63,70,78,86,93,100,108,115,123,131,118,96,70,64,58,54,50,46,44,41,38,36,35,32,32,29,29,28,26,26,24,24,22,22,21,21,20,19,19,19,18,17,16,16,16,15,15,15,14,14,13,14,13,13,13,12,12,12,12,12,11,11,11,11,11,11,11,10,9,10,10,10,10,9,9,9,8,9,9,8,8,8,8,8,8,8,7,8,7,8,7,8,7,7,7,7,7,6,7
48,54,59,65,70,77,82,88,93,99,105,111,116,99,79,61,56,52,48,46,43,40,38,36,34,33,31,29,28,26,26,25,24,23,23,21,21,20,19,19,18,18,18,17,16,17,16,16,15,15,15,14,14,14,13,13,12,13,12,12,12,12,11,11,11,10,10,11,11,10,9,9,9,9,9,9,9,9,9,9,9,8,8,9,8,8,8,8,8,7,8,7,7,8,7,8,7,7,7,6
42,47,51,56,60,65,69,74,78,83,87,92,96,101,100,84,66,54,50,47,44,41,39,36,35,33,32,30,29,28,26,26,25,23,23,22,21,21,20,20,19,18,18,18,16,16,16,16,15,15,14,14,14,14,13,13,13,13,12,12,12,12,11,11,11,11,11,10,10,11,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,7,8,8,7,7,7,7,7,7,7,7
38,42,46,49,53,57,60,64,67,71,75,78,82,86,89,93,87,72,55,49,45,43,41,38,36,34,33,31,30,29,27,26,25,24,23,23,22,21,20,20,20,19,18,18,18,16,16,16,15,15,15,14,14,14,14,13,13,13,13,12,12,12,11,12,11,11,11,11,10,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,7,8,8,8,7,7,8,7,7,7,7
34,37,41,43,46,50,52,56,58,61,65,67,70,74,76,80,82,85,76,62,47,44,41,39,37,35,34,32,30,29,28,27,26,25,24,23,22,22,21,20,19,19,19,18,18,17,17,16,16,15,15,14,15,14,14,13,13,13,13,12,12,12,12,12,11,11,11,11,10,11,10,10,9,10,10,9,9,9,9,9,8,8,8,8,8,8,8,8,8,7,8,8,8,8,7,7,8,7,7,7
31,34,37,39,41,44,46,49,52,54,57,59,61,64,66,70,72,74,77,78,66,53,42,40,38,36,34,33,31,30,29,27,27,25,24,24,23,22,21,21,20,19,19,18,18,17,17,17,16,16,16,15,15,14,14,14,13,13,13,13,13,12,12,12,12,11,11,11,11,11,10,11,10,10,10,10,9,9,9,10,9,9,9,9,9,9,9,8,8,7,7,8,8,8,8,7,7,7,7,7
28,31,33,35,38,40,42,43,46,48,50,53,55,57,58,61,63,65,68,70,72,70,59,46,39,37,35,34,32,30,30,28,27,26,25,24,23,23,22,21,20,19,19,19,18,18,17,17,16,16,15,15,15,15,14,14,13,14,13,13,12,12,12,12,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,9,9,9,8,7,7,7,7,7,7,8,8,7,7
26,29,31,32,34,36,38,39,42,44,45,47,49,51,52,54,57,58,60,62,64,65,67,62,52,40,36,34,33,31,30,29,28,26,25,24,23,22,22,22,21,21,19,19,19,18,18,17,16,17,16,15,15,15,14,14,13,14,13,13,13,12,12,12,12,12,11,11,11,11,11,10,11,10,10,10,10,9,10,9,9,9,9,9,9,8,8,8,9,9,8,8,8,8,8,7,7,7,7,7
24,26,28,30,31,33,35,36,37,39,41,43,44,46,48,49,50,52,54,56,57,59,61,61,63,56,46,35,33,32,30,29,28,27,26,25,25,23,23,22,21,21,20,19,19,18,18,18,16,16,16,16,15,15,15,15,14,14,14,13,13,12,13,12,12,12,11,11,11,11,11,10,10,10,10,10,10,9,10,9,9,9,9,8,9,9,8,8,8,9,8,8,8,8,8,8,8,8,8,8
23,25,26,28,29,30,31,34,35,36,37,39,40,41,43,45,46,47,48,50,52,53,55,56,57,58,59,51,40,33,31,30,29,28,27,25,25,23,23,22,21,21,20,19,19,19,18,18,17,17,16,16,16,15,15,14,14,14,13,13,14,13,13,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,9,10,9,9,9,8,9,9,8,8,9,8,8,8,8,7,7,7,7,7,7
21,23,24,26,27,29,29,30,32,33,35,36,37,38,39,41,42,43,45,45,47,48,49,51,52,54,54,55,54,45,36,30,29,28,27,26,25,24,23,23,22,21,21,20,19,19,18,18,18,17,16,16,16,15,15,15,14,15,14,13,13,13,13,12,13,12,11,12,12,11,11,11,11,11,11,11,10,10,10,9,9,10,9,9,9,8,9,8,8,9,8,8,8,8,8,8,8,7,7,7
20,22,23,24,25,26,28,28,30,30,32,33,34,35,36,37,39,39,41,41,43,44,45,46,47,48,50,50,52,52,49,41,31,29,28,27,26,25,24,23,23,22,21,21,19,20,19,18,18,18,17,16,16,16,15,15,14,15,14,14,13,13,13,12,12,13,12,11,12,11,11,11,10,10,10,10,10,10,10,10,9,9,10,9,9,9,9,9,8,9,8,8,8,8,8,7,8,8,8,8
19,20,22,22,24,24,26,26,28,28,30,30,32,32,34,34,36,36,38,38,40,40,42,42,44,44,46,46,48,49,49,51,44,36,28,27,26,25,24,23,22,22,21,21,20,20,19,18,18,17,17,17,16,16,15,15,14,15,14,14,14,14,13,13,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,9,9,10,9,9,8,9,8,9,8,9,8,8,8,8,8,7,7,8
18,19,20,21,22,23,24,24,26,26,28,28,30,30,31,32,33,34,35,36,37,37,39,39,41,41,42,43,43,45,45,47,47,47,40,32,27,26,25,24,23,22,22,21,20,19,19,18,19,18,17,17,16,16,16,16,15,15,15,14,13,14,13,13,13,13,12,12,12,11,12,11,11,11,11,11,10,10,10,10,10,10,9,9,9,9,9,9,8,9,8,9,8,9,8,8,8,8,7,7
17,19,19,20,20,22,23,23,24,25,26,26,27,29,29,30,30,32,32,33,34,35,36,36,37,39,39,40,40,41,42,43,44,44,46,43,36,28,25,24,24,22,22,21,21,20,20,19,19,18,18,17,17,16,16,15,15,15,14,15,14,14,13,13,13,12,12,12,12,12,12,11,11,11,10,11,11,10,10,10,10,10,10,10,10,9,9,9,8,9,8,8,8,8,8,8,8,8,8,7
16,17,18,19,19,20,21,22,22,23,24,25,25,26,27,28,28,29,30,31,31,32,33,34,34,35,36,37,38,38,39,40,41,41,42,43,44,40,33,25,24,23,23,22,21,20,19,19,19,18,18,18,17,16,16,15,15,15,14,14,14,14,14,13,13,13,13,13,12,12,12,12,11,11,11,10,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,9,8,8,8,8,8,8,8
16,17,18,19,19,20,21,21,22,23,23,24,25,25,26,27,27,28,29,29,30,31,31,32,33,33,34,35,35,36,37,37,38,39,39,40,41,41,42,37,29,23,22,22,22,21,20,19,19,19,18,18,17,17,17,16,16,15,15,15,15,14,14,14,13,13,12,12,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,9,9,9,9,8,8,9,8,8,8,8,8,8
15,16,16,17,18,18,19,20,20,21,21,22,23,23,24,25,25,26,27,27,27,29,29,29,31,31,31,32,33,33,34,35,35,36,37,37,38,38,39,40,39,34,27,22,22,21,21,20,19,18,18,18,17,17,16,16,16,15,15,14,14,14,14,14,13,13,13,12,12,12,12,11,11,12,11,11,10,11,10,11,10,10,10,9,9,9,9,9,9,9,9,9,8,8,9,8,8,8,8,7
14,15,16,16,17,18,18,19,19,20,20,21,22,22,23,24,23,24,25,26,26,27,28,28,28,29,30,30,31,32,32,33,33,33,34,35,36,36,37,38,37,38,36,30,24,21,20,20,20,19,19,18,17,18,17,17,16,15,16,15,14,14,14,14,14,13,13,13,12,12,12,12,11,11,11,11,11,11,10,11,10,10,10,10,10,9,9,9,9,9,9,9,9,8,8,9,8,8,8,8
14,15,15,16,16,17,17,18,19,19,20,20,20,21,21,23,23,23,24,24,25,25,25,27,27,28,28,28,29,29,30,31,32,32,32,33,33,34,34,35,36,36,37,37,33,28,21,20,20,19,19,19,17,17,17,17,17,15,15,16,15,14,14,14,14,14,13,13,12,13,12,12,12,12,12,11,11,11,10,10,10,10,10,9,10,10,9,9,9,9,9,9,9,9,8,8,8,9,8,8
