42776,42896,42787,42670,65145,42800,42828,42595,42769,29111,42847,42907,40594,42731,42692,176,42846,42805,42870,42920,44189,42854,42800,42605,42491
42817,42797,42703,65119,42845,42792,42719,42913,28921,42801,42971,40607,36895,40555,42802,42725,0,42846,42825,42908,42882,44293,42777,42671,42888
42663,42776,65090,42821,45568,42858,42922,38295,50399,42841,50339,36871,45186,36962,52297,42858,44470,2047,42808,43019,45906,42883,44285,42846,42663
42752,65149,42962,45422,42769,42787,38359,50356,42761,50327,36896,45212,44927,45187,36630,52471,43039,44382,1982,42802,43243,45839,42965,44273,42814
64896,42948,45494,42519,42889,38173,50477,42741,50388,36854,45134,44972,42635,44936,45108,36514,52455,43030,44313,1971,42722,42739,45952,42805,44259
42725,42795,42662,42858,36833,50579,42802,40421,37046,34323,38738,42483,54428,42624,57789,32097,36421,46745,43171,44395,39280,42762,42533,42788,42676
42845,42672,42818,36644,50412,42678,40585,36895,34352,38656,42360,54339,51137,54506,42530,57990,32260,36497,46688,42921,44623,39192,42727,42553,42815
42772,42727,36424,50377,42470,40535,37075,34529,38633,42481,54387,51218,56149,51222,54376,42550,57884,32198,37329,46794,42683,44597,39242,42686,42719
42795,28731,50505,42483,46056,37192,34512,50050,42419,54629,42385,56236,51973,56074,50700,54421,42508,37514,32187,37211,46477,42830,44621,54708,42771
28785,42788,42670,45980,37307,34465,50008,42389,46988,39539,46743,42259,35428,39958,54033,47871,46693,42380,37529,32223,37285,46542,42819,42905,54716
42696,42672,45928,37366,35256,50156,42400,46978,42185,34761,29990,55238,30821,65235,44251,57547,50993,46802,42430,37501,35401,37253,46500,42744,42801
42688,49265,37339,35300,39775,42355,46959,49948,42414,46557,48988,42846,25273,42293,35743,46065,42037,50038,46959,42339,39808,35283,37317,49217,42830
49286,37281,35369,39737,42296,46938,49954,42131,43243,45447,41783,41154,42809,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731,42731
