360.88180233841
341.536019437902
427.0516567388283
335.2113430074308
361.1822436670962
318.4091622223083
383.0447550455513
400.386241120615
375.0093219861923
343.1609631443323
368.2363118866733
380.213714717191
359.1672938433899
356.6145389097277
366.8640342533244
